Date Time          ,Battery Voltage
2019-04-28 19:19:05,9.260
2019-04-28 19:19:11,9.251
2019-04-28 19:19:17,9.191
2019-04-28 19:19:23,9.277
2019-04-28 19:19:29,9.226
2019-04-28 19:19:35,9.286
2019-04-28 19:19:41,9.200
2019-04-28 19:19:47,9.277
2019-04-28 19:19:53,9.286
2019-04-28 19:19:59,10.142
2019-04-28 19:20:05,10.048
2019-04-28 19:20:11,9.320
2019-04-28 19:20:17,9.320
2019-04-28 19:20:23,9.320
2019-04-28 19:20:29,10.168
2019-04-28 19:20:35,10.159
2019-04-28 19:20:41,10.177
2019-04-28 19:20:47,9.320
2019-04-28 19:20:53,10.185
2019-04-28 19:20:59,10.185
2019-04-28 19:21:05,10.177
2019-04-28 19:21:11,10.151
2019-04-28 19:21:17,9.389
2019-04-28 19:21:23,10.228
2019-04-28 19:21:29,10.219
2019-04-28 19:21:35,10.185
2019-04-28 19:21:41,10.271
2019-04-28 19:21:47,10.262
2019-04-28 19:21:53,10.279
2019-04-28 19:21:59,10.194
2019-04-28 19:22:05,10.271
2019-04-28 19:22:11,10.279
2019-04-28 19:22:17,10.279
2019-04-28 19:22:23,10.322
2019-04-28 19:22:29,10.305
2019-04-28 19:22:35,10.305
2019-04-28 19:22:41,9.500
2019-04-28 19:22:47,10.288
2019-04-28 19:22:53,10.322
2019-04-28 19:22:59,10.357
2019-04-28 19:23:05,10.339
2019-04-28 19:23:11,10.279
2019-04-28 19:23:17,10.348
2019-04-28 19:23:23,10.365
2019-04-28 19:23:29,10.365
2019-04-28 19:23:35,9.474
2019-04-28 19:23:42,10.382
2019-04-28 19:23:48,10.408
2019-04-28 19:23:54,10.391
2019-04-28 19:24:00,10.365
2019-04-28 19:24:06,10.408
2019-04-28 19:24:12,10.399
2019-04-28 19:24:18,10.374
2019-04-28 19:24:24,10.374
2019-04-28 19:24:30,9.586
2019-04-28 19:24:36,10.416
2019-04-28 19:24:42,10.434
2019-04-28 19:24:48,10.391
2019-04-28 19:24:54,10.416
2019-04-28 19:25:00,10.434
2019-04-28 19:25:06,10.425
2019-04-28 19:25:12,10.451
2019-04-28 19:25:18,10.434
2019-04-28 19:25:24,9.654
2019-04-28 19:25:30,10.451
2019-04-28 19:25:36,10.459
2019-04-28 19:25:42,10.459
2019-04-28 19:25:48,10.494
2019-04-28 19:25:54,10.451
2019-04-28 19:26:00,10.494
2019-04-28 19:26:06,10.485
2019-04-28 19:26:12,10.502
2019-04-28 19:26:18,10.494
2019-04-28 19:26:24,10.459
2019-04-28 19:26:30,10.451
2019-04-28 19:26:36,10.511
2019-04-28 19:26:42,10.502
2019-04-28 19:26:48,10.476
2019-04-28 19:26:54,10.519
2019-04-28 19:27:00,10.536
2019-04-28 19:27:06,10.502
2019-04-28 19:27:12,10.536
2019-04-28 19:27:18,10.536
2019-04-28 19:27:24,10.528
2019-04-28 19:27:30,10.476
2019-04-28 19:27:36,10.545
2019-04-28 19:27:42,10.545
2019-04-28 19:27:48,10.536
2019-04-28 19:27:54,10.459
2019-04-28 19:28:00,10.545
2019-04-28 19:28:06,10.562
2019-04-28 19:28:12,10.536
2019-04-28 19:28:18,10.545
2019-04-28 19:28:24,10.571
2019-04-28 19:28:30,11.179
2019-04-28 19:28:36,10.545
2019-04-28 19:28:42,10.571
2019-04-28 19:28:48,10.588
2019-04-28 19:28:54,10.579
2019-04-28 19:29:00,10.596
2019-04-28 19:29:06,10.528
2019-04-28 19:29:12,10.588
2019-04-28 19:29:18,10.596
2019-04-28 19:29:24,10.579
2019-04-28 19:29:30,10.511
2019-04-28 19:29:36,10.596
2019-04-28 19:29:42,10.596
2019-04-28 19:29:48,10.596
2019-04-28 19:29:54,10.536
2019-04-28 19:30:00,10.614
2019-04-28 19:30:06,10.631
2019-04-28 19:30:12,10.639
2019-04-28 19:30:18,10.605
2019-04-28 19:30:24,10.614
2019-04-28 19:30:30,10.648
2019-04-28 19:30:36,10.639
2019-04-28 19:30:42,11.239
2019-04-28 19:30:48,10.648
2019-04-28 19:30:54,10.648
2019-04-28 19:31:00,10.639
2019-04-28 19:31:06,10.614
2019-04-28 19:31:12,10.622
2019-04-28 19:31:18,10.656
2019-04-28 19:31:24,10.673
2019-04-28 19:31:30,10.631
2019-04-28 19:31:36,10.665
2019-04-28 19:31:42,10.596
2019-04-28 19:31:48,10.648
2019-04-28 19:31:54,10.648
2019-04-28 19:32:00,10.691
2019-04-28 19:32:06,10.673
2019-04-28 19:32:12,10.639
2019-04-28 19:32:18,10.665
2019-04-28 19:32:24,10.665
2019-04-28 19:32:30,10.691
2019-04-28 19:32:36,10.682
2019-04-28 19:32:42,10.596
2019-04-28 19:32:48,10.665
2019-04-28 19:32:54,10.691
2019-04-28 19:33:00,10.682
2019-04-28 19:33:06,10.691
2019-04-28 19:33:12,10.682
2019-04-28 19:33:18,10.699
2019-04-28 19:33:24,10.708
2019-04-28 19:33:30,10.682
2019-04-28 19:33:36,10.708
2019-04-28 19:33:42,10.725
2019-04-28 19:33:48,10.725
2019-04-28 19:33:54,10.691
2019-04-28 19:34:00,10.691
2019-04-28 19:34:06,10.699
2019-04-28 19:34:12,10.716
2019-04-28 19:34:18,10.716
2019-04-28 19:34:24,10.699
2019-04-28 19:34:30,10.699
2019-04-28 19:34:36,10.742
2019-04-28 19:34:42,10.751
2019-04-28 19:34:48,10.665
2019-04-28 19:34:54,10.725
2019-04-28 19:35:00,10.716
2019-04-28 19:35:06,10.708
2019-04-28 19:35:12,10.716
2019-04-28 19:35:18,10.725
2019-04-28 19:35:24,10.742
2019-04-28 19:35:30,10.751
2019-04-28 19:35:36,10.733
2019-04-28 19:35:42,10.733
2019-04-28 19:35:48,10.785
2019-04-28 19:35:54,10.999
2019-04-28 19:36:00,10.716
2019-04-28 19:36:06,10.742
2019-04-28 19:36:12,10.733
2019-04-28 19:36:18,10.673
2019-04-28 19:36:24,10.776
2019-04-28 19:36:30,10.751
2019-04-28 19:36:36,10.742
2019-04-28 19:36:42,10.768
2019-04-28 19:36:48,10.785
2019-04-28 19:36:54,10.751
2019-04-28 19:37:00,10.776
2019-04-28 19:37:06,10.733
2019-04-28 19:37:12,10.742
2019-04-28 19:37:18,10.759
2019-04-28 19:37:24,10.776
2019-04-28 19:37:30,10.708
2019-04-28 19:37:36,10.742
2019-04-28 19:37:42,10.785
2019-04-28 19:37:48,10.785
2019-04-28 19:37:54,10.716
2019-04-28 19:38:00,10.819
2019-04-28 19:38:06,10.785
2019-04-28 19:38:12,10.785
2019-04-28 19:38:18,10.751
2019-04-28 19:38:25,10.802
2019-04-28 19:38:31,10.793
2019-04-28 19:38:37,10.776
2019-04-28 19:38:43,10.759
2019-04-28 19:38:49,10.802
2019-04-28 19:38:55,10.014
2019-04-28 19:39:01,10.828
2019-04-28 19:39:07,10.811
2019-04-28 19:39:13,10.802
2019-04-28 19:39:19,10.811
2019-04-28 19:39:25,10.802
2019-04-28 19:39:31,10.811
2019-04-28 19:39:37,10.828
2019-04-28 19:39:43,10.811
2019-04-28 19:39:49,10.836
2019-04-28 19:39:55,10.862
2019-04-28 19:40:01,10.776
2019-04-28 19:40:07,10.819
2019-04-28 19:40:13,10.836
2019-04-28 19:40:19,10.845
2019-04-28 19:40:25,10.776
2019-04-28 19:40:31,10.819
2019-04-28 19:40:37,10.091
2019-04-28 19:40:43,10.836
2019-04-28 19:40:49,10.793
2019-04-28 19:40:55,10.828
2019-04-28 19:41:01,10.862
2019-04-28 19:41:07,10.862
2019-04-28 19:41:13,10.862
2019-04-28 19:41:19,10.871
2019-04-28 19:41:25,10.879
2019-04-28 19:41:31,10.871
2019-04-28 19:41:37,10.845
2019-04-28 19:41:43,10.871
2019-04-28 19:41:49,10.871
2019-04-28 19:41:55,10.879
2019-04-28 19:42:01,10.871
2019-04-28 19:42:07,10.862
2019-04-28 19:42:13,10.879
2019-04-28 19:42:19,10.879
2019-04-28 19:42:25,10.862
2019-04-28 19:42:31,10.896
2019-04-28 19:42:37,10.888
2019-04-28 19:42:43,12.327
2019-04-28 19:42:49,10.896
2019-04-28 19:42:55,10.905
2019-04-28 19:43:01,10.896
2019-04-28 19:43:07,10.888
2019-04-28 19:43:13,10.922
2019-04-28 19:43:19,10.862
2019-04-28 19:43:25,10.896
2019-04-28 19:43:31,10.888
2019-04-28 19:43:37,10.913
2019-04-28 19:43:43,10.845
2019-04-28 19:43:49,10.913
2019-04-28 19:43:55,10.922
2019-04-28 19:44:01,10.905
2019-04-28 19:44:07,10.879
2019-04-28 19:44:13,10.922
2019-04-28 19:44:19,10.913
2019-04-28 19:44:25,10.228
2019-04-28 19:44:31,10.879
2019-04-28 19:44:37,10.913
2019-04-28 19:44:43,10.939
2019-04-28 19:44:49,10.930
2019-04-28 19:44:55,10.896
2019-04-28 19:45:01,10.939
2019-04-28 19:45:07,10.913
2019-04-28 19:45:13,10.913
2019-04-28 19:45:19,10.913
2019-04-28 19:45:25,10.930
2019-04-28 19:45:31,10.930
2019-04-28 19:45:37,10.930
2019-04-28 19:45:43,10.913
2019-04-28 19:45:49,10.913
2019-04-28 19:45:55,10.948
2019-04-28 19:46:01,10.948
2019-04-28 19:46:07,10.939
2019-04-28 19:46:13,10.922
2019-04-28 19:46:19,10.965
2019-04-28 19:46:25,10.956
2019-04-28 19:46:31,10.948
2019-04-28 19:46:37,10.879
2019-04-28 19:46:43,10.965
2019-04-28 19:46:49,10.948
2019-04-28 19:46:55,10.982
2019-04-28 19:47:01,10.948
2019-04-28 19:47:07,10.948
2019-04-28 19:47:13,10.973
2019-04-28 19:47:19,10.973
2019-04-28 19:47:25,10.948
2019-04-28 19:47:31,10.948
2019-04-28 19:47:37,10.973
2019-04-28 19:47:43,10.948
2019-04-28 19:47:49,10.948
2019-04-28 19:47:55,10.973
2019-04-28 19:48:01,10.982
2019-04-28 19:48:07,10.973
2019-04-28 19:48:13,10.973
2019-04-28 19:48:19,10.948
2019-04-28 19:48:25,10.973
2019-04-28 19:48:31,10.982
2019-04-28 19:48:37,10.973
2019-04-28 19:48:43,10.930
2019-04-28 19:48:49,10.990
2019-04-28 19:48:55,10.982
2019-04-28 19:49:01,10.177
2019-04-28 19:49:07,10.922
2019-04-28 19:49:13,10.999
2019-04-28 19:49:19,10.982
2019-04-28 19:49:25,10.999
2019-04-28 19:49:31,10.973
2019-04-28 19:49:37,10.999
2019-04-28 19:49:43,10.990
2019-04-28 19:49:49,10.982
2019-04-28 19:49:55,10.965
2019-04-28 19:50:01,10.990
2019-04-28 19:50:07,11.008
2019-04-28 19:50:13,11.008
2019-04-28 19:50:19,10.990
2019-04-28 19:50:25,11.025
2019-04-28 19:50:31,11.008
2019-04-28 19:50:37,11.016
2019-04-28 19:50:43,11.016
2019-04-28 19:50:49,10.999
2019-04-28 19:50:55,11.025
2019-04-28 19:51:01,11.016
2019-04-28 19:51:07,11.008
2019-04-28 19:51:13,10.999
2019-04-28 19:51:19,11.033
2019-04-28 19:51:25,11.033
2019-04-28 19:51:31,11.033
2019-04-28 19:51:37,10.965
2019-04-28 19:51:43,11.033
2019-04-28 19:51:49,11.033
2019-04-28 19:51:55,10.228
2019-04-28 19:52:01,10.999
2019-04-28 19:52:08,11.025
2019-04-28 19:52:14,11.042
2019-04-28 19:52:20,11.016
2019-04-28 19:52:26,11.042
2019-04-28 19:52:32,10.990
2019-04-28 19:52:38,11.042
2019-04-28 19:52:44,11.050
2019-04-28 19:52:50,11.059
2019-04-28 19:52:56,11.016
2019-04-28 19:53:02,11.059
2019-04-28 19:53:08,11.042
2019-04-28 19:53:14,11.059
2019-04-28 19:53:20,10.990
2019-04-28 19:53:26,11.059
2019-04-28 19:53:32,11.076
2019-04-28 19:53:38,10.237
2019-04-28 19:53:44,11.050
2019-04-28 19:53:50,11.059
2019-04-28 19:53:56,11.059
2019-04-28 19:54:02,11.205
2019-04-28 19:54:08,11.042
2019-04-28 19:54:14,11.076
2019-04-28 19:54:20,11.085
2019-04-28 19:54:26,11.059
2019-04-28 19:54:32,11.050
2019-04-28 19:54:38,11.093
2019-04-28 19:54:44,11.085
2019-04-28 19:54:50,11.085
2019-04-28 19:54:56,11.076
2019-04-28 19:55:02,11.068
2019-04-28 19:55:08,11.093
2019-04-28 19:55:14,11.085
2019-04-28 19:55:20,11.076
2019-04-28 19:55:26,11.059
2019-04-28 19:55:32,11.102
2019-04-28 19:55:38,11.093
2019-04-28 19:55:44,11.102
2019-04-28 19:55:50,11.068
2019-04-28 19:55:56,11.093
2019-04-28 19:56:02,11.110
2019-04-28 19:56:08,11.085
2019-04-28 19:56:14,11.042
2019-04-28 19:56:20,11.110
2019-04-28 19:56:26,11.093
2019-04-28 19:56:32,11.102
2019-04-28 19:56:38,11.102
2019-04-28 19:56:44,11.102
2019-04-28 19:56:50,11.119
2019-04-28 19:56:56,11.068
2019-04-28 19:57:02,11.093
2019-04-28 19:57:08,11.119
2019-04-28 19:57:14,11.136
2019-04-28 19:57:20,11.136
2019-04-28 19:57:26,11.110
2019-04-28 19:57:32,11.110
2019-04-28 19:57:38,11.128
2019-04-28 19:57:44,11.110
2019-04-28 19:57:50,11.128
2019-04-28 19:57:56,11.102
2019-04-28 19:58:02,11.153
2019-04-28 19:58:08,11.145
2019-04-28 19:58:14,11.136
2019-04-28 19:58:20,11.059
2019-04-28 19:58:26,11.153
2019-04-28 19:58:32,10.322
2019-04-28 19:58:38,11.145
2019-04-28 19:58:44,11.085
2019-04-28 19:58:50,11.162
2019-04-28 19:58:56,10.314
2019-04-28 19:59:02,11.162
2019-04-28 19:59:08,11.136
2019-04-28 19:59:14,11.170
2019-04-28 19:59:20,13.389
2019-04-28 19:59:26,11.162
2019-04-28 19:59:32,11.153
2019-04-28 19:59:38,11.170
2019-04-28 19:59:44,11.196
2019-04-28 19:59:50,11.162
2019-04-28 19:59:56,11.162
2019-04-28 20:00:02,11.170
2019-04-28 20:00:08,11.162
2019-04-28 20:00:14,11.145
2019-04-28 20:00:20,11.153
2019-04-28 20:00:26,11.162
2019-04-28 20:00:32,11.170
2019-04-28 20:00:38,11.179
2019-04-28 20:00:44,11.179
2019-04-28 20:00:50,11.179
2019-04-28 20:00:56,11.170
2019-04-28 20:01:02,11.179
2019-04-28 20:01:08,11.162
2019-04-28 20:01:14,11.179
2019-04-28 20:01:20,11.187
2019-04-28 20:01:26,11.179
2019-04-28 20:01:32,11.145
2019-04-28 20:01:38,11.179
2019-04-28 20:01:44,11.187
2019-04-28 20:01:50,11.205
2019-04-28 20:01:56,11.136
2019-04-28 20:02:02,11.179
2019-04-28 20:02:08,11.179
2019-04-28 20:02:14,11.213
2019-04-28 20:02:20,11.162
2019-04-28 20:02:26,11.187
2019-04-28 20:02:32,11.196
2019-04-28 20:02:38,11.213
2019-04-28 20:02:44,11.187
2019-04-28 20:02:50,11.213
2019-04-28 20:02:56,11.205
2019-04-28 20:03:02,11.196
2019-04-28 20:03:08,11.145
2019-04-28 20:03:14,11.213
2019-04-28 20:03:20,11.205
2019-04-28 20:03:26,11.230
2019-04-28 20:03:32,11.145
2019-04-28 20:03:38,11.213
2019-04-28 20:03:44,11.230
2019-04-28 20:03:50,11.213
2019-04-28 20:03:57,11.205
2019-04-28 20:04:03,11.213
2019-04-28 20:04:09,11.213
2019-04-28 20:04:15,11.239
2019-04-28 20:04:21,11.205
2019-04-28 20:04:27,11.239
2019-04-28 20:04:33,11.230
2019-04-28 20:04:39,11.213
2019-04-28 20:04:45,11.222
2019-04-28 20:04:51,11.230
2019-04-28 20:04:57,11.239
2019-04-28 20:05:03,11.256
2019-04-28 20:05:09,11.205
2019-04-28 20:05:15,11.213
2019-04-28 20:05:21,11.256
2019-04-28 20:05:27,11.230
2019-04-28 20:05:33,11.239
2019-04-28 20:05:39,11.247
2019-04-28 20:05:45,11.247
2019-04-28 20:05:51,11.239
2019-04-28 20:05:57,11.239
2019-04-28 20:06:03,11.265
2019-04-28 20:06:09,11.230
2019-04-28 20:06:15,11.230
2019-04-28 20:06:21,11.247
2019-04-28 20:06:27,11.256
2019-04-28 20:06:33,11.273
2019-04-28 20:06:39,11.247
2019-04-28 20:06:45,11.247
2019-04-28 20:06:51,11.222
2019-04-28 20:06:57,11.247
2019-04-28 20:07:03,11.273
2019-04-28 20:07:09,11.265
2019-04-28 20:07:15,11.222
2019-04-28 20:07:21,11.265
2019-04-28 20:07:27,11.239
2019-04-28 20:07:33,11.273
2019-04-28 20:07:39,11.222
2019-04-28 20:07:45,11.273
2019-04-28 20:07:51,11.273
2019-04-28 20:07:57,11.282
2019-04-28 20:08:03,11.239
2019-04-28 20:08:09,11.282
2019-04-28 20:08:15,11.290
2019-04-28 20:08:21,11.265
2019-04-28 20:08:27,11.239
2019-04-28 20:08:33,11.273
2019-04-28 20:08:39,11.307
2019-04-28 20:08:45,11.290
2019-04-28 20:08:51,11.256
2019-04-28 20:08:57,11.273
2019-04-28 20:09:03,11.299
2019-04-28 20:09:09,11.290
2019-04-28 20:09:15,11.299
2019-04-28 20:09:21,11.290
2019-04-28 20:09:27,11.325
2019-04-28 20:09:33,11.290
2019-04-28 20:09:39,11.307
2019-04-28 20:09:45,11.316
2019-04-28 20:09:51,11.307
2019-04-28 20:09:57,11.316
2019-04-28 20:10:03,11.307
2019-04-28 20:10:09,11.325
2019-04-28 20:10:15,11.316
2019-04-28 20:10:21,11.316
2019-04-28 20:10:27,11.307
2019-04-28 20:10:33,11.316
2019-04-28 20:10:39,11.342
2019-04-28 20:10:45,11.359
2019-04-28 20:10:51,11.325
2019-04-28 20:10:57,11.316
2019-04-28 20:11:03,11.325
2019-04-28 20:11:09,11.325
2019-04-28 20:11:15,11.333
2019-04-28 20:11:21,11.316
2019-04-28 20:11:27,11.350
2019-04-28 20:11:33,11.367
2019-04-28 20:11:39,11.333
2019-04-28 20:11:45,11.359
2019-04-28 20:11:51,11.342
2019-04-28 20:11:57,11.367
2019-04-28 20:12:03,11.342
2019-04-28 20:12:09,11.350
2019-04-28 20:12:15,11.367
2019-04-28 20:12:21,11.342
2019-04-28 20:12:27,11.359
2019-04-28 20:12:33,11.359
2019-04-28 20:12:39,11.393
2019-04-28 20:12:45,11.376
2019-04-28 20:12:51,11.359
2019-04-28 20:12:57,11.350
2019-04-28 20:13:03,11.385
2019-04-28 20:13:09,11.393
2019-04-28 20:13:15,11.402
2019-04-28 20:13:21,11.367
2019-04-28 20:13:27,11.376
2019-04-28 20:13:33,11.376
2019-04-28 20:13:39,11.393
2019-04-28 20:13:45,10.511
2019-04-28 20:13:51,11.410
2019-04-28 20:13:57,11.410
2019-04-28 20:14:03,11.410
2019-04-28 20:14:09,10.536
2019-04-28 20:14:15,11.393
2019-04-28 20:14:21,11.393
2019-04-28 20:14:27,11.410
2019-04-28 20:14:33,11.359
2019-04-28 20:14:39,11.419
2019-04-28 20:14:45,11.419
2019-04-28 20:14:51,11.427
2019-04-28 20:14:57,11.385
2019-04-28 20:15:03,11.419
2019-04-28 20:15:09,11.436
2019-04-28 20:15:15,11.419
2019-04-28 20:15:21,11.427
2019-04-28 20:15:27,11.436
2019-04-28 20:15:33,11.453
2019-04-28 20:15:39,11.436
2019-04-28 20:15:45,11.419
2019-04-28 20:15:51,11.436
2019-04-28 20:15:57,11.419
2019-04-28 20:16:03,11.419
2019-04-28 20:16:09,11.444
2019-04-28 20:16:15,11.453
2019-04-28 20:16:21,11.470
2019-04-28 20:16:27,11.462
2019-04-28 20:16:33,11.453
2019-04-28 20:16:39,11.470
2019-04-28 20:16:45,11.479
2019-04-28 20:16:51,11.470
2019-04-28 20:16:57,11.479
2019-04-28 20:17:03,11.479
2019-04-28 20:17:09,11.487
2019-04-28 20:17:15,11.462
2019-04-28 20:17:21,11.470
2019-04-28 20:17:27,11.487
2019-04-28 20:17:33,11.479
2019-04-28 20:17:39,11.496
2019-04-28 20:17:45,11.504
2019-04-28 20:17:51,11.504
2019-04-28 20:17:57,11.504
2019-04-28 20:18:03,11.504
2019-04-28 20:18:09,11.504
2019-04-28 20:18:15,11.513
2019-04-28 20:18:21,11.522
2019-04-28 20:18:27,11.513
2019-04-28 20:18:33,11.504
2019-04-28 20:18:39,11.513
2019-04-28 20:18:45,11.504
2019-04-28 20:18:51,11.539
2019-04-28 20:18:58,11.539
2019-04-28 20:19:04,11.539
2019-04-28 20:19:10,11.539
2019-04-28 20:19:16,11.547
2019-04-28 20:19:22,11.539
2019-04-28 20:19:28,11.539
2019-04-28 20:19:34,11.556
2019-04-28 20:19:40,11.547
2019-04-28 20:19:46,11.556
2019-04-28 20:19:52,11.564
2019-04-28 20:19:58,11.556
2019-04-28 20:20:04,11.547
2019-04-28 20:20:10,11.573
2019-04-28 20:20:16,11.582
2019-04-28 20:20:22,11.522
2019-04-28 20:20:28,11.590
2019-04-28 20:20:34,11.582
2019-04-28 20:20:40,11.564
2019-04-28 20:20:46,11.590
2019-04-28 20:20:52,11.599
